season,week,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,carries,rushing_yards_before_contact_avg,rushing_yards_after_contact_avg,offense_pct,team_passing_yards,team_passing_tds,team_passing_first_downs,team_passing_epa,team_rushing_yards,team_rushing_tds,team_rushing_first_downs,team_rushing_epa,rushing_first_downs,rushing_epa,ffpts,temp_week,ffpts_target
2022,12,1.6357552207514738,9.857160045314204,0.8669239071447745,2.8903717578961645,4.0943445622221,1.203972804325936,0,5.510526480862096,3.7696315816240187,1.5290425903565426,0.2684605837725885,2.8903717578961645,1.3083328196501787,1.0647107369924282,0.6398050349755741,74.39195315099202,2.0,6.74995051962064,12.225896472391282,12.908614472364958,2.0,10.0,-2.7037660115061692,3.0,-3.711700701820018,1.791759469228055,12.0,3.0492730404820207
2022,12,0.9179849480529905,10.834107084768423,0.8256275969306422,2.5649493574615367,4.5217885770490405,1.9568392195875035,0,4.905708890940479,4.539585581621352,2.1401891210094597,0.24237779183530278,2.5649493574615367,1.6486586255873816,1.6486586255873816,0.9127096355275255,47.55104097880774,1.0,4.730531351560246,-13.47117755472589,11.292111877379973,0.0,4.0,-1.0574496413583174,3.0,-1.0395520432639123,2.2192034840549946,12.0,1.547562508716013
2022,12,1.9912281438512291,7.268629378745893,0.8742486943916754,3.091042453358316,3.7376696182833684,0.6466271649250522,0,5.487543391560251,3.182435874706531,1.2822266679965542,0.18595389019082725,3.091042453358316,1.3862943611198906,0.3450838890882476,0.9613539273611202,84.36114457073566,3.0,7.830401361320136,12.890627957725336,8.221579481340543,0.0,2.0,-8.528347655260394,0.0,-8.314395551177494,1.4350845252893227,12.0,2.681021528714291
2022,12,1.4076982697830442,10.520332791047828,0.8104089882390368,2.772588722239781,3.9512437185814275,1.1786549963416462,1,5.182445467986569,3.8788879033420924,1.5791455121878308,0.41560685859236596,2.772588722239781,1.410986973710262,0.9162907318741551,0.5363261371014003,72.92639922377337,1.0,5.578755222138347,7.265841933100221,12.694336813377241,1.0,13.0,-0.44578879066397115,6.0,-5.205687244217455,2.4159137783010487,,
2022,12,1.1334268943761818,10.241060547074069,0.7454557829860131,3.1780538303479458,4.727387818712341,1.5493339883643948,0,5.898204602380943,4.353083457587588,1.8240402137458123,0.47197114728292633,3.1780538303479458,1.4816045409242156,1.2809338454620642,0.570603692601686,52.886157559579516,1.0,5.162565457588991,5.393982748724601,13.376588445167465,1.0,10.0,-2.827151361882566,5.0,-0.6402446883841888,2.424802725718295,,
2022,12,1.8530001477411884,7.680009774193277,0.831786860332834,2.4849066497880004,3.332204510175204,0.8472978603872034,0,4.615589317223692,3.7363895222388663,1.4332342396893143,0.3966732503499123,2.4849066497880004,1.0986122886681098,0.9932517730102834,0.8644072104599695,86.53608784053712,3.0,7.830401361320136,14.535259771260014,7.436300821470479,0.0,1.0,-12.171299750815404,1.0,-5.539979874777683,1.0296194171811583,,
2022,12,1.020159225930208,2.712797153911852,0.7992419576359151,3.044522437723423,4.962844630259907,1.9183221925364842,2,6.064088660556153,4.590028951639609,1.9914057673119188,0.6138955912477833,3.044522437723423,1.9021075263969205,1.2237754316221157,0.5820777652946929,50.245637311419465,2.0,3.8082620220114767,1.6845314942009797,15.119385959355217,3.0,21.0,10.200206875024708,7.0,6.502921512669295,3.269568939183719,12.0,2.128231705849268
2022,12,1.5072469715375532,4.426663305672549,0.846511571343358,2.302585092994046,3.5553480614894135,1.252762968495368,1,4.716762236962723,3.8331595958520808,1.4845065359728176,0.38147242130398035,2.302585092994046,1.1631508098056809,1.2809338454620642,0.3027006371572011,55.243599198077675,0.0,5.578755222138347,-1.0471550085850339,12.998594911053974,2.0,11.0,7.524799029708934,1.0,-0.30219952034594133,2.2512917986064953,12.0,2.151762203259462
2022,12,1.1030983353282486,6.7462277269728945,0.7808132431922898,2.995732273553991,4.454347296253507,1.4586150226995167,1,5.5230625555054935,4.231488946756191,1.7829219386120658,0.5166087639477498,2.995732273553991,1.3862943611198906,1.2809338454620642,1.034950452731471,60.97711978861978,1.0,5.98105056193126,-4.911707950979337,10.861557164922992,1.0,6.0,-5.162548078562409,4.0,-1.2528164498152643,2.681021528714291,12.0,2.1041341542702074
2022,12,1.8114760935140763,6.265685852313917,0.8350868333506154,2.833213344056216,3.6375861597263857,0.8043728156701697,0,4.67313176403366,3.920161015704773,1.6079263144767935,0.4455270710974891,2.833213344056216,1.3083328196501787,0.5877866649021191,0.6050976034618651,80.55236152256902,1.0,6.3710204029649855,6.907660295534539,8.58878422215139,0.0,2.0,-3.3977266565309736,0.0,-5.8552116530062595,1.33500106673234,12.0,1.0986122886681098
2022,12,1.5221355840313038,0.0,0.7994312633122379,2.3978952727983707,3.5553480614894135,1.157452788691043,0,5.377208967117087,3.182435874706531,1.0965733045687807,0.11310851172818631,2.3978952727983707,1.4586150226995167,0.7884573603642703,0.7688489582276895,38.27947163329245,1.0,4.730531351560246,-9.872084382685506,11.099867194762352,0.0,5.0,-1.9932703101346643,1.0,-2.3979643570400797,1.252762968495368,,
2022,12,1.4532338437949999,9.49561580408186,0.7442117961047159,2.3978952727983707,3.6635616461296463,1.2656663733312759,1,4.7386173682295665,3.903904714869377,1.5673991236831903,0.2637296885741766,2.3978952727983707,1.62924053973028,0.5306282510621704,0.8045178690915191,67.37950392278726,1.0,5.98105056193126,-4.579272021195063,9.996551835415325,1.0,6.0,0.4441712529970695,3.0,-0.198818725937801,2.2925347571405443,12.0,2.509599262378372
2022,12,1.1578758456636005,7.024090241977346,0.7858042837125456,2.6390573296152584,4.3694478524670215,1.7303905228517629,0,5.7212266577263735,3.96476846871523,1.6307746775302563,0.47197114728292633,2.6390573296152584,1.6486586255873816,1.308332819650179,0.7451814312330699,56.40794272274344,1.0,4.280175238903147,-6.788529239735131,11.515778529447116,0.0,7.0,3.4592473886370807,4.0,3.053084239600128,2.066862759472976,12.0,2.4932054526026954
2022,12,1.39818492579015,8.427158631308682,0.7649333445821025,2.833213344056216,4.174387269895637,1.341173925839421,0,5.6488862542697005,3.7411572529269774,1.5055114912043628,0.3922074339698931,2.833213344056216,1.6863989535702288,0.5877866649021191,0.44599965879485715,52.886157559579516,1.0,5.162565457588991,5.393982748724601,13.376588445167465,1.0,10.0,-2.827151361882566,3.0,-1.7695431903734995,1.8718021769015913,,
2022,12,0.99249133515561,6.377611152393808,0.8340392344163688,3.279422541134292,5.1531839980007135,1.9372144420877595,2,6.414152162314225,4.770121676398014,2.073595793293075,0.3759328029934533,3.279465753414244,1.9740810260220096,1.1314021114911006,0.8764504857014251,81.35989368486604,3.0,7.118911083558865,14.349267731570224,15.119385959355217,2.0,13.0,2.321764460835179,9.0,1.4613146094472573,3.443385420396557,12.0,3.0155349008501706
2022,12,1.375511800001192,7.024090241977346,0.8852592110361057,2.6390573296152584,4.23410650459726,1.5950491749820008,0,5.087053791870697,4.23022497039133,1.8329728197218678,0.535620231609446,2.6390573296152584,1.7404661748405044,0.9162907318741551,0.5135960735220461,85.35240512992155,3.0,7.118911083558865,15.346050492291639,12.569042526573716,1.0,8.0,0.1760824763024663,4.0,0.20612028933796933,1.9315214116032138,12.0,2.1972245773362196
2022,12,1.14491488936574,11.318933982189428,0.8057257627605741,2.772588722239781,4.5217885770490405,1.749199854809259,1,5.8549323779356985,4.077437528585841,1.7074337781773887,0.47197114728292633,2.772588722239781,1.791759469228055,1.1314021114911006,0.547727770617877,74.39195315099202,2.0,6.74995051962064,12.225896472391282,12.908614472364958,2.0,10.0,-2.7037660115061692,5.0,0.6340747672261657,2.7212954278522306,12.0,2.617395832834079
2022,12,1.3554055080861453,10.743723053038803,0.8241584788920845,2.3978952727983707,3.9889840465642745,1.5910887737659039,0,4.861749049699998,4.110846502047976,1.7631478912359844,0.5125669682843764,2.3978952727983707,1.6863989535702288,1.0296194171811581,0.41254124975799833,55.243599198077675,1.0,3.8082620220114767,-4.5792152897684995,12.848020256351251,0.0,10.0,5.485069883169681,3.0,2.011083807187187,1.6863989535702288,12.0,1.6486586255873816
2022,12,1.2771767965843521,6.7462277269728945,0.9314411371090119,3.2188758248682006,4.787491742782046,1.5686159179138452,0,5.998571651436491,4.372413501046457,1.8275233622047093,0.4898734816326234,3.2188758248682006,1.7404661748405044,0.8754687373538999,1.0761657573232795,59.1657280975541,2.0,5.578755222138347,7.985663364093623,13.262268572427654,1.0,9.0,-4.0971428709947215,5.0,-7.490989976257874,2.4849066497880004,,
2022,12,1.6406556727245802,6.377611152393808,0.8538289108763453,3.091042453358316,4.23410650459726,1.1430640512389434,1,5.431189947103327,4.038224784974546,1.6746065485483606,0.45057492114375075,3.091042453358316,1.3609765531356006,0.9162907318741551,0.547727770617877,86.33924311832253,1.0,9.165877104325999,7.730296857036593,11.138762181443383,1.0,6.0,1.7483318415181581,2.0,-2.1430663427535483,2.5572273113676265,12.0,2.533696813957432
2022,12,0.9558319064946879,7.024090241977346,0.787656130475674,2.6390573296152584,4.276666119016055,1.6376087894007967,0,5.6435382803150045,3.8998637898176343,1.5833473156829214,0.27588470480293326,2.6390573296152584,1.9459101490553132,0.3450838890882476,0.8644072104599695,72.71611129225451,2.0,7.830401361320136,-0.7323410726918147,12.75619339071933,1.0,10.0,7.738730958570385,5.0,1.8881506821435468,1.9740810260220096,12.0,2.4069451083182885
2022,12,1.3555684988182606,6.265685852313917,0.8027589346691129,2.833213344056216,4.060443010546419,1.2272296664902032,1,4.818480842044471,4.194057326970034,1.7794711557913012,0.49827616843306094,2.833213344056216,1.4816045409242156,0.8329091229351039,0.8885153692333417,76.26007846167089,1.0,5.98105056193126,5.917249478080528,10.78015223349232,1.0,7.0,-1.889864145135009,4.0,-0.9462434030908848,2.468099531471619,12.0,2.3608540011180215
2022,13,1.4439256361163515,0.0,0.8775050359472593,2.302585092994046,3.6109179126442243,1.308332819650179,0,4.929529639209479,3.7354853769363747,1.381983277043046,0.11310851172818631,2.302585092994046,1.4350845252893225,1.0296194171811581,0.5135960735220461,95.41463654191305,3.0,8.511271330560284,11.058921022669702,9.996551835415325,0.0,5.0,-3.6891757165411647,1.0,-0.7645286677196196,1.308332819650179,,
2022,13,1.5206795558183333,6.265685852313917,0.8734788058195014,2.833213344056216,4.0943445622221,1.2611312181658845,2,5.431549032453445,3.8439724483133855,1.5633781142744911,0.3922074339698931,2.833213344056216,1.410986973710262,1.0296194171811581,0.7926060010820121,56.17581467559535,0.0,4.280175238903147,-7.658155416207633,12.968721284452528,2.0,11.0,4.916489060319375,4.0,-2.138560032420813,2.8903717578961645,13.0,2.322387720290225
2022,13,1.2224749968199102,7.416123443417316,0.7738662667660446,2.833213344056216,4.454347296253507,1.6211339521972916,0,5.658320262669462,4.138453655724922,1.743236660157264,0.49827616843306094,2.833213344056216,1.589235205116581,1.2237754316221157,0.7216041424698708,60.52622599697355,1.0,5.578755222138347,9.527845576665687,12.441564467125529,0.0,11.0,-2.8717497684041215,5.0,0.5531861951157971,2.151762203259462,13.0,2.2300144001592104
2022,13,1.3065912076634414,4.729005944149009,0.8305618979373577,2.8903717578961645,4.290459441148391,1.4000876832522264,0,5.584606310560401,3.9720397147886826,1.639819060599344,0.3713115062211066,2.8903717578961645,1.4816045409242156,1.0647107369924282,0.7926060010820121,61.426738838501024,1.0,5.578755222138347,-17.20956026682931,9.613617690568145,0.0,4.0,-8.755392563002756,3.0,-1.1611550657573202,1.9878743481543455,13.0,2.624668592163159
2022,13,1.1326613989009362,3.564901820564496,0.8023943835943824,2.6390573296152584,4.1588830833596715,1.519825753744413,0,5.361046060989605,3.9431220590193297,1.6119032301624359,0.3673976482200861,2.6390573296152584,1.5475625087160128,1.1314021114911006,0.45720320080774235,66.29281219652643,2.0,7.478804689014617,12.333076725975756,11.696720764763631,1.0,6.0,-2.690160343391249,2.0,-1.5142724703378976,1.8562979903656263,,
2022,13,1.3580956092002314,2.712797153911852,0.8015386255425851,3.044522437723423,4.406719247264253,1.3621968095408301,0,5.525703380605781,4.169830124540406,1.743381730621728,0.36404032714059004,3.044522437723423,1.0647107369924282,1.4586150226995167,0.9127096355275255,68.45950269706911,2.0,6.3710204029649855,-7.7972725259580695,10.697711942821046,0.0,5.0,-5.190776172773715,3.0,-3.8666153448372556,2.1041341542702074,,
2022,13,1.3269423666696194,9.33857824892066,0.9452239489784079,2.833213344056216,4.382026634673881,1.5488132906176655,0,5.254212127995285,4.3002923653558565,1.8506237851129328,0.3922074339698931,2.833213344056216,1.5040773967762742,1.252762968495368,0.547727770617877,44.79692991768376,0.0,3.8082620220114767,-4.425885180278903,13.05798843666798,0.0,7.0,-5.336617446150976,3.0,-2.153125612828021,2.0794415416798357,13.0,1.2237754316221159
2022,13,1.445056785005261,6.7462277269728945,0.8585252194312548,2.995732273553991,4.454347296253507,1.4586150226995167,1,6.186315359264366,3.531531963116405,1.4386594173056069,0.24237779183530278,2.995732273553991,1.8082887711792655,0.4054651081081644,0.8284078620812484,55.00960592247302,1.0,6.3710204029649855,-1.8555540928714316,11.552350902637068,2.0,6.0,2.627198240897298,4.0,-0.31175953442373505,2.681021528714291,13.0,2.1162555148025524
2022,13,1.5322482737429706,4.426663305672549,0.8357430001984361,2.302585092994046,3.5553480614894135,1.252762968495368,0,4.584210758980223,3.8869838242579124,1.5275685162158834,0.4219016308399041,2.302585092994046,1.5260563034950492,0.7884573603642703,0.6514211509631574,89.27409014272436,1.0,7.830401361320136,-0.5329517347744717,9.09724087100869,0.0,4.0,-1.2294806498263307,1.0,-1.712313881507195,1.252762968495368,13.0,2.3513752571634776
2022,13,1.3508152110101308,6.377611152393808,0.7644285104714841,2.3978952727983707,3.5553480614894135,1.157452788691043,1,4.948327969862212,3.6715921530350224,1.350537978863293,0.17768428544752238,2.3978952727983707,1.6094379124341003,0.4054651081081644,0.3135655055581196,90.24409145625262,2.0,9.259318921722622,22.99962265487129,10.443839373103653,2.0,8.0,-4.636873303279518,5.0,0.3490392860184233,2.2512917986064953,13.0,1.308332819650179
2022,13,1.3166184833279835,5.772136236898714,0.7671815262967572,2.5649493574615367,3.9318256327243257,1.366876275262789,1,4.609214676968,4.176132041420571,1.8006247793482821,0.43736191334955316,2.5649493574615367,1.5475625087160128,0.9162907318741551,0.4684319107358721,66.29281219652643,2.0,7.478804689014617,12.333076725975756,11.696720764763631,1.0,6.0,-2.690160343391249,3.0,1.6411736008251605,2.4069451083182885,,
2022,13,1.5128535879187108,10.743723053038803,0.7545415317978388,2.3978952727983707,3.4011973816621555,1.0033021088637848,0,4.14923368913947,3.9642188484933336,1.6213401743587323,0.5608608279553884,2.3978952727983707,1.5686159179138452,0.3450838890882476,0.5935757705711976,51.211824832951606,1.0,3.3104202482547747,-11.259747632335667,9.855782950089505,0.0,5.0,-0.47889954665402734,0.0,-3.6300610809790452,1.0986122886681098,13.0,2.89591193827178
2022,13,2.0206811666519373,3.9408865542932827,0.92380532652797,2.4849066497880004,3.258096538021482,0.7731898882334817,0,4.761259740809043,3.5822117964066615,1.306383513129796,0.24237779183530278,2.4849066497880004,1.1631508098056809,0.8329091229351039,0.6398050349755741,72.08383710599074,1.0,6.3710204029649855,5.334614819093108,8.763479602270996,0.0,1.0,-7.16411975954032,0.0,-4.571140988330398,0.9555114450274363,,
2022,13,1.2971898860370696,12.89698794475014,0.8404520323682539,2.3978952727983707,4.0943445622221,1.69644928942373,0,4.873368706159127,4.121403502868668,1.7844875482664297,0.38147242130398035,2.3978952727983707,1.7227665977411035,1.1631508098056809,0.4909643603971005,53.597537643211275,1.0,5.162565457588991,-4.836579434374499,12.179664869667088,0.0,8.0,4.363172741340516,4.0,0.5862510080129932,1.791759469228055,,
2022,13,1.0990751444967848,8.013381859242003,0.8587517798445519,3.258096538021482,4.969813299576001,1.7117167615545186,1,5.931256974640127,4.594551922720701,1.94688581128866,0.5959951510132323,3.258096538021482,1.62924053973028,1.308332819650179,0.8284078620812484,72.08383710599074,2.0,5.98105056193126,-2.3925844845524926,12.441564467125529,1.0,7.0,2.575105858169997,5.0,1.9452634664993813,3.0155349008501706,13.0,2.766319109226186
2022,13,1.1575227570886788,0.0,0.7809289122687862,2.302585092994046,3.8918202981106265,1.589235205116581,0,4.81924228957492,4.047754779252384,1.7081658356249365,0.6138955912477833,2.302585092994046,1.667706820558076,1.0647107369924282,0.6514211509631574,78.51970105945321,2.0,8.841626849745225,0.4371886797552063,9.309328036180027,0.0,4.0,-1.0411344480715874,4.0,1.2992974607688734,1.589235205116581,,
2022,13,1.3647379240707949,0.0,0.8228117469870588,2.6390573296152584,4.189654742026425,1.550597412411167,1,5.244292343684062,4.044694957791765,1.6931400932981533,0.29637984976796167,2.6390573296152584,1.589235205116581,1.1314021114911006,0.47968566974964877,66.29281219652643,1.0,5.98105056193126,7.768876739575255,11.907779816641028,2.0,9.0,9.627290251699659,5.0,3.1555435558418816,2.533696813957432,13.0,1.9459101490553132
2022,13,1.5493171319222836,6.0559632880716014,0.8493048416571278,2.8903717578961645,4.143134726391533,1.252762968495368,1,5.256678363731201,4.036511286942766,1.6772210160341114,0.21613867735700942,2.8903717578961645,1.5475625087160128,0.7419373447293773,0.9858027003296215,61.202087632925384,1.0,5.162565457588991,-2.2207870759002093,11.767788083553555,1.0,10.0,-4.079170275908464,4.0,-2.7537099758234707,2.509599262378372,,
2022,13,1.1800473502244155,2.712797153911852,0.733982832847777,3.044522437723423,4.663439094112067,1.6189166563886443,0,6.067165577021877,4.082923123895041,1.699673020425944,0.47197114728292633,3.044522437723423,1.589235205116581,1.2237754316221157,0.9248388573523072,79.5385340009215,2.0,7.478804689014617,20.973200117187236,12.37697669213395,1.0,8.0,-6.965377541111832,4.0,0.21622520336477713,2.3608540011180215,,
